LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID4258,4258,0,1.0,6.46175058872652,7.318228584712683,0.0,1.437226265668869,68,0.5533517878695807,1,,36976.9746835443,35755.0,31131.0,46960.0,2921181.0,3799.7916507480313,0.06737617186315088,1.2285431534012252,0.0028792099159928876,0.006806561714849157,0.6302804510563377,0.5232449893741185,-0.5170054873914579,1.204560891849629,0.9619500192390003,3.7954269156061406,0.83915291099556,0.9520958083832338,3.8697631015994216
ID4261,4261,0,1.0,6.606666732733342,7.169629701325942,0.0,1.4583619460463524,69,0.6174977087290536,1,,36278.886597938144,35832.0,32263.0,40750.0,3519052.0,2273.009669085465,0.053199488449406876,1.6124248375401453,0.0014733261087799105,0.014954686134978095,0.7612757580477681,0.5342022032616149,-1.038912689200916,1.4250704197768882,1.1979000239580002,4.352243657710464,0.7947015049541238,0.9339622641509432,3.9765176486176297
ID4264,4264,0,1.0,6.929266735959339,6.869866735365337,0.0,1.4794976264238358,70,0.6206085481086173,1,,36051.39603960396,35906.0,31955.0,40445.0,3641191.0,2080.0051494128943,0.04777810843964736,1.5806921765431792,0.02424118212599241,-0.010897023433029078,0.7747953167194367,0.5367110338808433,2.0451824127671587,1.443598636527102,1.2100000242000002,4.478866848710567,0.7579820827309065,0.9389671361502342,4.071697094474453
ID4267,4267,0,1.0,7.291398540346909,6.405498148346143,0.0,1.5006333068013191,71,0.5788651171796179,1,,36113.02298850575,35995.0,32894.0,38867.0,3141833.0,1437.4286876306323,0.04580420541910683,2.200708402976053,-3.110112190805438E-4,0.006427870465910052,0.7140124651212081,0.49563617252900455,0.9269616712264446,1.4405979722543842,1.0527000210539998,3.904345361556661,0.8677967965733963,0.9830508474576272,3.8053614187288387
ID4271,4271,0,1.0,7.262759929258424,5.962276045285847,0.0,1.5217689871788025,72,0.59849320972464,1,,36104.82795698925,35972.0,32909.0,39368.0,3357749.0,1606.8779317268566,0.04703452056628165,2.0186829278390555,0.0030669624564766966,0.004738838196773477,0.7343241124398415,0.5091245397535924,0.6598048285188071,1.4423270832618713,1.1253000225060001,4.021444961962361,0.8744076188737495,0.9738219895287958,3.7909492062468724
ID4273,4273,0,1.0,6.9611928026293075,5.614431335765172,0.0,1.5429046675562859,73,0.6374468553022188,1,,35896.78301886792,35594.0,32632.0,39471.0,3805059.0,1840.1008564735278,0.045370214110474316,1.6933417077887514,0.017213521911968076,0.014980154689787516,0.8403890074356555,0.5291826671353699,0.12162016564931658,1.5880886877586944,1.2765500255310003,4.313736528933062,0.8620659081216682,0.985981308411215,3.8179892104724877
ID4276,4276,0,1.0,6.659280946457429,5.594644725997194,0.0,1.5640403479337692,74,0.6159363972324607,1,,36117.26530612245,36066.0,32361.0,39925.0,3539492.0,1912.590015675674,0.04939139879869801,1.7776112755183464,-0.014359765694244627,-0.00860744448490269,0.7679019927130291,0.5313090603844544,-0.4368058292434489,1.4453018967103186,1.191850023837,4.227246167893215,0.8381396672250028,0.9704433497536941,3.8721015119965543
ID4278,4278,0,1.0,6.319887883711694,5.7002564672589635,0.0,1.5851760283112526,75,0.6328990194216655,1,,36095.432692307695,36082.0,32936.0,39876.0,3753925.0,1747.0282771755392,0.049604788687208135,1.9529004878863594,0.01690486831581019,-0.0014589540124759772,0.8237597163695197,0.5286608793186243,-0.8619472198093758,1.558200632192115,1.2584000251680008,4.491911639973672,0.7837294616796816,0.9369369369369374,4.004256097293159
ID4283,4283,0,1.0,6.053837269840691,6.030984556433868,0.0,1.606311708688736,76,0.6434606380614104,1,,36063.101851851854,35773.0,32432.0,40009.0,3894815.0,2015.556939055798,0.04856482568958625,1.6573893806561413,0.004851966257224625,-0.003400184991479312,0.8972872401803346,0.48193362692802627,1.9416026709648266,1.8618481675576017,1.300750026015,4.52688219792474,0.7976370545445359,0.9641255605381167,3.96919349987211
ID4287,4287,0,1.0,5.8081240516400054,6.192149820375592,0.0,1.6274473890662193,77,0.6313757945431373,1,,36109.46601941747,35950.0,32332.0,40092.0,3719275.0,2008.6660426494052,0.04916315701661628,1.6847678107549977,0.004980216779265229,0.018163563278506663,0.895996033535005,0.47066253732869473,1.5064003331328206,1.9036909940195046,1.252350025047,4.550397818811889,0.7600407183214198,0.9366515837104076,4.066179084723677
