LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_1500,1251,1251,2,0,0,0,0,0,0.040091998875141144,17.15937551856041,17.19946751743555,0.9980470839537038,35.45897471355914,47.05205175256474,0.0,24.89392177880505,24.89392177880505,24.89392177880505,24.89392177880505,NaN,0.6150000095367432,0.9980470839537038,0.9980470839537038,1.0,24.89392177880505,1.0,NaN
Track_1501,1252,1252,4,1,0,0,0,4,0.280643992125988,17.52020350843668,17.800847500562668,3.166364506572852,11.841523189334938,1.5802977144014543,0.0,42.85728645628737,65.02112213845885,6.403387337272764,57.14734989313048,31.81452723328285,0.8125,6.181601232883356,3.3999868443793093,0.5122239994597529,11.282495244549517,0.2632573402904822,22.046544197461962
Track_1502,1253,1253,20,1,0,0,0,1,0.8018399775028229,17.52020350843668,18.322043485939503,10.508324023018867,52.17997829725808,31.754750624269253,0.0,53.950344089490436,82.80783016020011,12.302198610518474,52.95067286250522,18.661377037074338,0.9090000063180923,43.21946387327877,16.779332039316863,0.2431386944972224,13.105263291741863,0.2429134329524096,18.036013797914435
Track_1503,1254,1254,3,0,0,0,0,0,0.08018399775028229,17.52020350843668,17.600387506186962,0.8152391786169763,22.852749929838243,59.59752747768594,0.0,66.2576325972138,72.28085818784972,60.23440700657788,72.28085818784972,8.51812731951001,0.649999996026357,5.3128018631140215,2.4149177779525144,0.15344806744574052,10.167105675572358,0.15344806744574052,72.15102232473849
Track_1504,1255,1255,2,0,0,0,0,0,0.040091998875141144,16.51790353655815,16.557995535433292,0.9968020090183584,43.33352984508889,34.16470622399095,0.0,24.86286633207557,24.86286633207557,24.86286633207557,24.86286633207557,NaN,0.5649999976158142,0.9968020090183584,0.9968020090183584,1.0,24.86286633207557,1.0,NaN
Track_1505,1256,1256,7,0,0,0,0,0,0.24055199325084686,17.600387506186962,17.84093949943781,12.075490975898193,24.94910633655598,4.0576846492908,0.0,76.44564808377456,97.33582634930248,64.64429641666501,76.73018975821591,11.57664550368899,0.9300000071525574,18.389153021904747,12.075490975898193,0.6566637931346886,50.19908923933093,0.6566637931346885,11.975476633270434
Track_1506,1257,1257,18,1,0,0,0,3,0.8018399775028229,17.600387506186962,18.402227483689785,20.768958376447845,26.846076495241054,18.021332517106284,0.0,63.973601680274584,95.93978579816951,19.004127621323015,67.96406711320925,16.867743647600207,0.8894444406032562,45.88784302192438,20.768958376447845,0.4526026286858768,25.90162496154007,0.40487989234982363,9.104469699714425
Track_1507,1258,1258,5,0,0,0,0,0,0.16036799550056458,17.640479505062103,17.800847500562668,8.760610655989108,4.021045705656102,9.380721461328578,0.0,66.03407359756972,81.7634549807039,49.07605689538991,75.53903102476198,15.20777753320136,0.727999997138977,10.58975201757901,8.760610655989108,0.8272725028354277,54.628173337480334,0.8272725028354277,13.107111107165624
Track_1508,1259,1259,5,0,0,0,0,0,0.16036799550056458,17.56029550731182,17.720663502812386,5.704422697163122,26.677244668129514,25.4175197255606,0.0,46.01414966759131,61.26819733645487,30.71536954064411,51.443039594031504,13.231284154534405,0.6679999947547912,7.379196946854589,5.704422697163122,0.7730411233426496,35.570829948691596,0.7730411233426496,25.543638847756153
Track_1509,1260,1260,5,0,0,0,0,0,0.16036799550056458,17.600387506186962,17.760755501687527,6.789527301947783,57.95293229225266,27.704460113083304,0.0,76.91670582487224,122.38535356736345,27.13656238256766,97.00636251317725,41.62533394740871,0.8240000009536743,12.33497793364136,6.789527301947783,0.5504288162065218,42.33717133368971,0.5504288162065218,26.410941310402805
Track_1510,1261,1261,2,0,0,0,0,0,0.040091998875141144,17.640479505062103,17.680571503937244,1.8395991421069846,52.13612518260649,31.113306544195048,0.0,45.88444561809113,45.88444561809113,45.88444561809113,45.88444561809113,NaN,0.6850000023841858,1.8395991421069846,1.8395991421069846,1.0,45.88444561809113,1.0,NaN
Track_1511,1262,1262,26,1,0,0,0,3,1.122575968503952,17.600387506186962,18.722963474690914,31.19847254335509,51.161344613447724,16.952879470236077,0.0,60.98579976432411,118.93078050930735,11.173878395159823,61.61378191211326,19.734013094117877,0.9500000132964208,62.47001474892077,31.19847254335509,0.4994151621181437,27.791858563419137,0.4557103238921039,10.428654438815991
Track_1512,1263,1263,4,0,0,0,0,0,0.12027599662542343,17.600387506186962,17.720663502812386,2.0167615888332344,0.38409465404670656,33.27420815167192,0.0,23.297424262425242,37.22970028178181,9.654647089104644,23.007925416389273,13.789805902591084,0.7124999910593033,2.8021209219685166,2.3946200226664955,0.7197268230010717,16.767781148503406,0.7197268230010717,38.74837559747901
Track_1513,1264,1264,3,0,0,0,0,0,0.08018399775028229,17.56029550731182,17.640479505062103,2.317336257395644,50.41154172276716,24.750985910599095,0.0,28.901517227013642,31.002449587209515,26.80058486681777,31.002449587209515,2.9711670374175205,0.5866666634877523,2.317439192310607,2.317336257395644,0.9999555824742654,28.900233493128443,0.9999555824742654,0.4714293406006425
Track_1514,1265,1265,3,0,0,0,0,0,0.08018399775028229,17.56029550731182,17.640479505062103,3.1683306865076095,26.905709263765218,27.051095508604806,0.0,39.622567502218736,40.10178229499593,39.143352709441544,40.10178229499593,0.6777120592353174,0.6466666658719381,3.177095863458315,3.1683306865076095,0.9972411355126173,39.51325420783794,0.9972411355126173,3.706672279134403
Track_1515,1266,1266,3,0,0,0,0,0,0.08018399775028229,17.56029550731182,17.640479505062103,3.306539177385323,52.89556019976164,28.37365636840602,0.0,41.69137697305699,41.84666143482554,41.53609251128844,41.84666143482554,0.21960539185889297,0.6699999968210856,3.3429812774137724,3.306539177385323,0.9890989218890744,41.236896016121655,0.9890989218890746,7.372594677273783
Track_1516,1267,1267,3,0,0,0,0,0,0.08018399775028229,17.56029550731182,17.640479505062103,3.1679259495823864,51.987702639355774,28.432054076365066,0.0,41.23068146917889,49.784314158509936,32.677048779847844,49.784314158509936,12.096663356809817,0.753333330154419,3.306040870167246,3.1679259495823864,0.9582234684903116,39.50820660561582,0.9582234684903117,14.80177630828069
Track_1517,1268,1268,12,1,0,0,0,1,0.4811039865016937,17.56029550731182,18.041399493813515,21.77544527770202,19.377853804253682,22.323388915429536,0.0,50.683218183929355,72.20875292086247,10.897312816071496,56.54451492135392,18.488340023868453,0.8358333458503088,24.028642679505477,21.77544527770202,0.9062286858289645,45.261411022677855,0.8930255939633556,12.054430580517002
Track_1518,1269,1269,3,0,0,0,0,0,0.08018399775028229,17.56029550731182,17.640479505062103,4.536880585381594,20.23592179416351,1.4792684814676316,0.0,60.48281038871638,67.58834016272738,53.377280614705384,67.58834016272738,10.048736574252183,0.8066666523615519,4.849753532139585,4.536880585381594,0.9354868356330761,56.58087290073563,0.9354868356330761,18.14812414717433
Track_1519,1270,1270,2,0,0,0,0,0,0.040091998875141144,16.397627539932728,16.43771953880787,1.1173277314975119,59.820445042700506,41.081333744181194,0.0,27.86909515230745,27.86909515230745,27.86909515230745,27.86909515230745,NaN,0.5799999833106995,1.1173277314975119,1.1173277314975119,1.0,27.86909515230745,1.0,NaN
Track_1520,1271,1271,12,1,0,0,0,4,0.6013799831271172,17.680571503937244,18.28195148706436,16.744516369672027,8.57911397194846,56.21262118218137,0.0,35.92633517008525,76.17948748040091,3.800822497546247,37.30461903001737,19.117091770973214,0.9350000073512396,19.307165216026068,16.744516369672027,0.8672695438361457,27.843488043287003,0.775016096450367,13.047622877063398
Track_1521,1272,1272,3,0,0,0,0,0,0.08018399775028229,17.680571503937244,17.760755501687527,5.194703900322879,44.56655137152924,55.50311232743417,0.0,64.9291620747893,68.2434047579332,61.614919391645415,68.2434047579332,4.6870469514978925,0.5800000031789144,5.206279785732621,5.194703900322879,0.9977765533382466,64.78479554612368,0.9977765533382467,3.3315665984232066
Track_1522,1273,1273,12,0,0,0,0,0,0.4410119876265526,17.680571503937244,18.121583491563797,20.260604597187267,12.255381066784496,56.40788919599549,0.0,58.11401833712862,70.4305724681766,30.64536639048463,58.82360550646651,11.061950970679076,0.9625000059604645,25.628978735823026,20.260604597187267,0.790534995796298,45.941165241847976,0.7905349957962983,4.992272640885821
Track_1523,1274,1274,5,1,0,0,0,4,0.32073599100112915,17.680571503937244,18.001307494938374,5.79575995573403,28.620394539670645,5.363942795587843,0.0,53.60916147468269,77.87695009203199,14.663734907267324,72.69570864809063,28.80628738335138,0.7919999957084656,10.948787539791073,7.121211861979941,0.529351760153401,18.070188935278004,0.33707277708142813,15.984191882200554
Track_1524,1275,1275,7,0,0,0,0,0,0.24055199325084686,17.680571503937244,17.92112349718809,1.897030210040575,41.864329343064746,7.620120993741032,0.0,35.707563795561526,51.73765512644797,20.395834178405337,35.79628105435423,12.41105016042539,0.8528571384293693,8.589525645154099,3.436948070867782,0.22085389675864242,7.886154608007582,0.2208538967586424,22.272039225214044
Track_1525,1276,1276,2,0,0,0,0,0,0.040091998875141144,16.11698354780674,16.15707554668188,1.9327363944556946,10.20441240973712,30.77149056412739,0.0,48.20753388911419,48.20753388911419,48.20753388911419,48.20753388911419,NaN,0.7199999988079071,1.9327363944556946,1.9327363944556946,1.0,48.20753388911419,1.0,NaN
Track_1526,1277,1277,2,0,0,0,0,0,0.040091998875141144,16.11698354780674,16.15707554668188,3.0137189322172393,32.145766087227365,58.22562980523663,0.0,75.17008422560546,75.17008422560546,75.17008422560546,75.17008422560546,NaN,0.820000022649765,3.0137189322172393,3.0137189322172393,1.0,75.17008422560546,1.0,NaN
Track_1527,1278,1278,14,1,0,0,0,1,0.561287984251976,17.720663502812386,18.28195148706436,10.889874617129658,46.698724944427845,5.936326083090961,0.0,58.06517338006355,103.47644860321475,36.644408123244524,56.19708103922202,17.304183736126124,0.9378571552889687,31.930472768335193,11.989379088504199,0.3410495890912372,19.401581581409598,0.3341345672804114,12.400851006761398
Track_1528,1279,1279,9,0,0,0,0,0,0.32073599100112915,17.720663502812386,18.041399493813515,9.828644301013378,45.0304527797783,17.578209385784856,0.0,68.76686240603385,96.23659603154674,41.1553442771779,69.5924425607368,15.97826410396343,0.8044444388813443,22.056007761837563,10.99696448831737,0.4456220911392407,30.644033026461244,0.44562209113924073,23.474788986975987
Track_1529,1280,1280,4,1,0,0,0,4,0.280643992125988,17.720663502812386,18.001307494938374,5.993222586999074,3.495588933544501,34.59776394993488,0.0,23.086868355929248,39.00954144232679,6.320381889435563,23.930681736025388,16.360907793698885,0.6124999970197678,6.614511561437704,5.993222586999074,0.9060718287861622,21.355249907892446,0.9249955246705394,13.00846177276279
Track_1530,1281,1281,3,0,0,0,0,0,0.08018399775028229,17.720663502812386,17.800847500562668,3.5462024043178078,32.47134418137852,52.6720458923092,0.0,44.227862085945674,62.41315926629615,26.042564905595206,62.41315926629615,25.71789390823684,0.949999988079071,3.5463667939992636,3.5462024043178078,0.9999536456066151,44.22581193022798,0.9999536456066153,0.5269285909480773
Track_1531,1282,1282,3,0,0,0,0,0,0.08018399775028229,17.720663502812386,17.800847500562668,3.1783949960802858,30.31966042224577,53.538217527747726,0.0,39.64912620211733,40.254179690139,39.044072714095655,40.254179690139,0.855674848721394,0.8633333444595337,3.179225446191234,3.1783949960802858,0.9997387885429946,39.638769396093075,0.9997387885429944,1.1403638233212638
Track_1532,1283,1283,21,1,0,0,0,4,0.9622079730033875,17.720663502812386,18.682871475815773,20.307448092374074,51.41353528432253,48.42751177862356,0.0,61.373943280217816,87.5816857786904,12.120865170697883,68.1556827712475,20.76735579467915,0.8647619088490804,51.97634186912052,20.307448092374074,0.3907056049367503,21.105050739693446,0.3438764011517584,11.435057101689903
Track_1533,1284,1284,8,1,0,0,0,3,0.40091998875141144,17.720663502812386,18.121583491563797,6.273028083368368,56.0883584928298,49.15185766358721,0.0,44.275256547874015,78.36897610162349,3.1580304792588048,50.52092510426787,26.60674658863098,0.6387499943375587,12.80542001326397,7.468667960301981,0.48987288795453093,15.64658350636124,0.3533934013333809,16.08046776710593
Track_1534,1285,1285,5,0,0,0,0,0,0.16036799550056458,17.720663502812386,17.88103149831295,2.229144465692021,32.85570659133979,58.9884413480568,0.0,59.64496167422916,70.7834787208132,40.64754235339185,63.899843935300474,13.11565840461649,0.8440000057220459,9.565142945404128,2.8936465195112047,0.23304873522701333,13.90018288084279,0.23304873522701336,46.81007845342102
Track_1535,1286,1286,2,0,0,0,0,0,0.040091998875141144,16.036799550056458,16.0768915489316,1.013466605467645,0.8057160574398576,25.421543464091684,0.0,25.27852523950958,25.27852523950958,25.27852523950958,25.27852523950958,NaN,0.6800000071525574,1.013466605467645,1.013466605467645,1.0,25.27852523950958,1.0,NaN
Track_1536,1287,1287,2,0,0,0,0,0,0.040091998875141144,16.036799550056458,16.0768915489316,1.4986757934179709,44.61840813205415,32.83477977696105,0.0,37.38091977118202,37.38091977118202,37.38091977118202,37.38091977118202,NaN,0.7049999833106995,1.4986757934179709,1.4986757934179709,1.0,37.38091977118202,1.0,NaN
Track_1537,1288,1288,2,0,0,0,0,0,0.040091998875141144,16.036799550056458,16.0768915489316,1.5664374725537842,49.12446909028279,59.34613585916733,0.0,39.07107444136557,39.07107444136557,39.07107444136557,39.07107444136557,NaN,0.949999988079071,1.5664374725537842,1.5664374725537842,1.0,39.07107444136557,1.0,NaN
Track_1538,1289,1289,4,0,0,0,0,0,0.12027599662542343,17.760755501687527,17.88103149831295,4.113180811106921,14.373351289903084,5.424650003065141,0.0,46.37452916489317,73.53767865599258,17.493187912640117,48.092720926046816,28.061724338794686,0.6875,5.577742713342292,4.113180811106921,0.7374274903838696,34.19785265980074,0.7374274903838696,70.00819890744798
Track_1539,1290,1290,6,0,0,0,0,0,0.20045999437570572,17.760755501687527,17.961215496063232,4.798336080411997,23.059273234250586,8.951401441885553,0.0,28.61229328682627,42.722978960821955,12.951139139749488,23.08514378210074,13.07272793913148,0.94500000278155,5.7356201513532366,4.868862637233328,0.8365854003215152,23.936626833476158,0.8365854003215153,20.74714891097259
Track_1540,1291,1291,9,0,0,0,0,0,0.32073599100112915,17.800847500562668,18.121583491563797,14.521171604954532,34.32089941562202,14.75674136026346,0.0,47.40689270175531,77.89969775442127,21.772243793692407,49.91519005333764,17.94766013558443,0.9233333335982429,15.205096710981685,14.521171604954532,0.955020009472666,45.27453111710001,0.9550200094726659,4.1675683511680734
Track_1541,1292,1292,28,1,0,0,0,4,1.2428519651293755,17.800847500562668,19.043699465692043,13.653005929316619,5.0062871454193925,42.30927987311835,0.0,52.33142090300928,77.90186874541676,17.998079946521223,53.09107935574284,14.241935230593828,0.9432142909084048,59.53424023928813,13.653005929316619,0.22933031268125026,10.985222948813055,0.20991638979520538,15.887159063553778
Track_1542,1293,1293,5,1,0,0,0,4,0.32073599100112915,17.56029550731182,17.88103149831295,1.325258368450311,27.009952301777673,58.89368545964953,0.0,42.64390930956282,55.917301551268004,22.755440633737116,54.06378260736514,15.548137154340647,0.8699999928474427,10.487962657446973,5.2583599945713075,0.12635994346426394,4.131929080717497,0.09689376859712341,28.22818023501115
Track_1543,1294,1294,6,0,0,0,0,0,0.20045999437570572,17.760755501687527,17.961215496063232,9.12768397323001,37.88815473026126,56.13980705388278,0.0,48.45236317055831,78.68536151713425,9.155783696764923,53.53371816238093,25.461551998414013,0.7916666766007742,9.712760448659768,9.12768397323001,0.9397620811794559,45.53369365122669,0.9397620811794558,16.165230677798718
Track_1544,1295,1295,11,1,0,0,0,2,0.4811039865016937,17.84093949943781,18.322043485939503,5.768936918342705,43.757576219309925,43.42331016916415,0.0,47.4122048778099,68.86295741994418,32.67386056288138,43.263359260071304,11.926196764313934,0.8327272805300626,21.671044796338638,11.868313202080245,0.26620483564859676,11.991039526176106,0.2529103963226189,16.857182532483332
Track_1545,1296,1296,7,2,0,0,0,3,0.4811039865016937,17.84093949943781,18.322043485939503,7.292210467167372,45.316340376178154,46.45722628931514,0.0,37.94841309989321,55.677673592491914,6.4658162434221,43.60320144844451,18.236772238964353,0.7599999989782061,13.197115792557131,8.464320911194191,0.5525609217795915,15.15724390519408,0.39941706825249923,20.208281061291235
Track_1546,1297,1297,2,0,0,0,0,0,0.040091998875141144,17.84093949943781,17.88103149831295,0.7233068605726124,50.42957383757681,58.76708503205392,0.0,18.041177313837935,18.041177313837935,18.041177313837935,18.041177313837935,NaN,0.6349999904632568,0.7233068605726124,0.7233068605726124,1.0,18.041177313837935,1.0,NaN
Track_1547,1298,1298,11,0,0,0,0,0,0.40091998875141144,17.961215496063232,18.362135484814644,0.6130635538848064,7.3923454205534,15.629935226416501,0.0,56.839546713952345,83.82538551764145,10.714506126406782,63.64812227572106,22.637504980920514,0.858181817965074,22.788110429193097,9.295691971754707,0.02690278142146577,1.5291419013406526,0.026902781421465766,22.309618451644084
Track_1548,1299,1299,5,0,0,0,0,0,0.16036799550056458,17.92112349718809,18.081491492688656,11.267809664556092,39.48789744447418,16.099300977213414,0.0,71.98847122673422,80.72288645756342,59.150658679102875,79.45334850162754,10.134485362209723,0.7920000076293945,11.544646829781435,11.267809664556092,0.976020300204317,70.26220929796696,0.9760203002043168,4.4060077368979735
Track_1549,1300,1300,6,0,0,0,0,0,0.20045999437570572,17.92112349718809,18.121583491563797,11.429060316793638,55.2327565988624,21.318141702267937,0.0,58.135902893354974,103.6268589988691,19.228677074501082,48.37501077091803,39.86245188988848,0.8100000023841858,11.653922767028513,11.429060316793638,0.9807049991037301,57.01417059492224,0.9807049991037303,7.537363685080686
Track_1550,1301,1301,7,0,0,0,0,0,0.24055199325084686,18.001307494938374,18.24185948818922,5.005292960502358,37.88765850829141,38.23733482873329,0.0,41.5230145687619,69.14263114970639,14.596805728196573,49.447876055722986,20.975663586734395,0.8885714326586042,9.988443920299629,7.047398066142282,0.5011083808890436,20.807530600184446,0.5011083808890436,16.706158838992167
Track_1551,1302,1302,3,0,0,0,0,0,0.08018399775028229,18.041399493813515,18.121583491563797,4.94351606019121,4.64787064304016,44.65693515050202,0.0,61.963793606187096,82.00841824123555,41.91916897113865,82.00841824123555,28.347380011563363,0.8399999936421713,4.968504687117463,4.94351606019121,0.9949705940720869,61.65215253530816,0.994970594072087,5.290732618191083
Track_1552,1303,1303,6,0,0,0,0,0,0.20045999437570572,17.961215496063232,18.161675490438938,12.461213037127013,41.72136067486403,53.78556932648893,0.0,65.04958925488476,77.38482913521212,56.975392802414326,62.15714282977916,7.716605073508107,0.9683333436648051,13.039840296176164,12.461213037127013,0.9556262004820083,62.16309182256079,0.9556262004820081,5.096689781174875
Track_1553,1304,1304,8,0,0,0,0,0,0.280643992125988,17.961215496063232,18.24185948818922,1.7145050812217357,42.37443703768293,0.33809280393006985,0.0,37.96258922968694,76.18116964895907,13.016382398266348,39.00264284844603,20.589158709919733,0.9512500017881393,10.65397259285838,5.239919905003247,0.16092636491021298,6.109181487313123,0.160926364910213,26.201988707730166
Track_1554,1305,1305,19,0,0,0,0,0,0.7216559797525406,17.88103149831295,18.60268747806549,6.488505179972091,17.761440141715216,6.866738594322122,0.0,44.48242318647704,68.32302959578372,11.06488690878193,49.47696493326678,15.774486771788535,0.9400000101641605,32.10100668640422,8.179393340542152,0.20212777883754582,8.991133395994352,0.20212777883754582,21.354941989565702
Track_1555,1306,1306,2,0,0,0,0,0,0.040091998875141144,17.961215496063232,18.001307494938374,2.458585587441385,26.423426190154153,29.924074373308127,0.0,61.32359713712901,61.32359713712901,61.32359713712901,61.32359713712901,NaN,0.625,2.458585587441385,2.458585587441385,1.0,61.32359713712901,1.0,NaN
Track_1556,1307,1307,3,0,0,0,0,0,0.08018399775028229,17.92112349718809,18.001307494938374,0.8219341947774403,6.184396245510112,36.63985636985711,0.0,25.02728625623908,33.66595469481724,16.388617817660926,33.66595469481724,12.216922066681636,0.7333333293596903,2.006787864865945,1.3497354177551655,0.4095770206545205,10.25060133989823,0.40957702065452045,66.53014035854207
Track_1557,1308,1308,2,0,0,0,0,0,0.040091998875141144,17.961215496063232,18.001307494938374,0.19581582682286225,10.581612571938887,58.50203988040322,0.0,4.884162234781388,4.884162234781388,4.884162234781388,4.884162234781388,NaN,0.6949999928474426,0.19581582682286225,0.19581582682286225,1.0,4.884162234781388,1.0,NaN
Track_1558,1309,1309,2,0,0,0,0,0,0.040091998875141144,17.961215496063232,18.001307494938374,2.0423922588807537,23.38129638633168,6.407381447786678,0.0,50.942639832984966,50.942639832984966,50.942639832984966,50.942639832984966,NaN,0.7800000011920929,2.0423922588807537,2.0423922588807537,1.0,50.942639832984966,1.0,NaN
Track_1559,1310,1310,2,0,0,0,0,0,0.040091998875141144,17.961215496063232,18.001307494938374,1.8857654101786083,30.686666973539207,7.386666740534877,0.0,47.03595388325395,47.03595388325395,47.03595388325395,47.03595388325395,NaN,0.5450000166893005,1.8857654101786083,1.8857654101786083,1.0,47.03595388325395,1.0,NaN
Track_1560,1311,1311,4,1,0,0,0,1,0.16036799550056458,17.961215496063232,18.121583491563797,1.2105846748605473,30.70574782286845,8.52172396356778,0.0,27.663366967863944,42.30463029637607,11.530261854704335,29.155208752511435,15.441328705093854,0.7599999904632568,4.496129628584848,1.6960771902555714,0.26925039419772634,7.548792208082975,0.2728804565565817,39.86435205675866
Track_1561,1312,1312,3,0,0,0,0,0,0.08018399775028229,17.92112349718809,18.001307494938374,3.9262450647344487,29.99944474444618,8.76944453214208,0.0,48.97731471293512,52.025705923079194,45.928923502791044,52.025705923079194,4.311076192804682,0.5266666611035665,3.9271968927568572,3.9262450647344487,0.9997576317031204,48.96544416458241,0.9997576317031204,1.1004667984551184
Track_1562,1313,1313,3,0,0,0,0,0,0.08018399775028229,17.88103149831295,17.961215496063232,3.8344726951187287,11.503148263180876,12.825185313438347,0.0,47.86605308146157,49.39323425030545,46.338871912617705,49.39323425030545,2.1597603211797978,0.5666666428248087,3.8380914925988074,3.8344726951187287,0.999057136212866,47.82092191337803,0.9990571362128661,2.167540334723457
Track_1563,1314,1314,2,0,0,0,0,0,0.040091998875141144,17.92112349718809,17.961215496063232,1.9516069814747914,5.94554434286926,13.77222598313282,0.0,48.678216008952255,48.678216008952255,48.678216008952255,48.678216008952255,NaN,0.9350000023841858,1.9516069814747914,1.9516069814747914,1.0,48.678216008952255,1.0,NaN
Track_1564,1315,1315,6,0,0,0,0,0,0.20045999437570572,18.121583491563797,18.322043485939503,5.445279423563014,42.9141321177097,43.333646486625355,0.0,50.93816154279083,58.09964525211498,43.83078025033072,53.25396252394053,6.019600402994264,0.7933333317438761,10.21106357637664,5.445279423563014,0.5332725022064011,27.163920863717944,0.5332725022064012,37.232960223418004
Track_1565,1316,1316,10,1,0,0,0,4,0.5211959853768349,18.20176748931408,18.722963474690914,11.486465404331033,50.64360050325334,26.746981172812703,0.0,47.597872948381934,85.76866084786394,17.354298592497063,48.071700625320105,18.852561233685236,0.8839999914169312,19.95771889694778,11.499345517517991,0.5755399935053553,22.038668229622097,0.46301792211433873,20.608129567790286
Track_1566,1317,1317,30,0,0,0,0,0,1.1626679673790932,18.081491492688656,19.24415946006775,21.397746512957195,18.292241695135967,27.495927838923095,0.0,57.813869569585734,74.66951268048807,17.34469217229297,59.192874229289174,11.48887885416432,0.9683333396911621,67.21833421879025,23.60576544493283,0.3183319961977823,18.404004508004444,0.31833199619778224,14.311065580012354
Track_1567,1318,1318,15,1,0,0,0,4,0.7216559797525406,18.081491492688656,18.803147472441196,12.043310468978763,56.53294212690064,25.749830973014003,0.0,61.494086365494994,117.63362972377858,6.101309961523654,68.52143718903534,27.382196053208517,0.8659999966621399,35.494346627962784,12.043310468978763,0.339302216074346,16.688437159640074,0.27138279704573576,25.182368200426986
Track_1568,1319,1319,2,0,0,0,0,0,0.040091998875141144,18.121583491563797,18.161675490438938,1.7610483618193224,35.41807052961956,40.73078570388347,0.0,43.92518236129285,43.92518236129285,43.92518236129285,43.92518236129285,NaN,0.6550000011920929,1.7610483618193224,1.7610483618193224,1.0,43.92518236129285,1.0,NaN
Track_1569,1320,1320,3,0,0,0,0,0,0.08018399775028229,18.121583491563797,18.20176748931408,4.331648214859463,0.4304545632811942,56.943667682332695,0.0,54.058223729509734,76.06295299320529,32.05349446581419,76.06295299320529,31.119386561066374,0.8199999928474426,4.334604489911266,4.331648214859463,0.9993179827459037,54.02135508820042,0.9993179827459039,2.0172826953436394
Track_1570,1321,1321,2,0,0,0,0,0,0.040091998875141144,18.121583491563797,18.161675490438938,2.511621094023266,47.31468221802654,2.2190766227390757,0.0,62.64644229501325,62.64644229501325,62.64644229501325,62.64644229501325,NaN,0.9500000178813934,2.511621094023266,2.511621094023266,1.0,62.64644229501325,1.0,NaN
Track_1571,1322,1322,4,0,0,0,0,0,0.12027599662542343,18.081491492688656,18.20176748931408,8.346604839845956,3.259250328813037,3.8744401373737074,0.0,69.62966908824644,72.16754137103912,66.6162742471418,70.1051916465584,2.8060172750383168,0.9750000089406967,8.37477784428728,8.346604839845956,0.9966359699367379,69.39543278813859,0.9966359699367379,2.6618459847861407
Track_1572,1323,1323,7,0,0,0,0,0,0.24055199325084686,18.24185948818922,18.482411481440067,15.044633758864578,44.52630315547824,53.941249828031005,0.0,66.8099620349598,79.20522523020894,51.84560192559594,72.58748085555463,11.788897459715395,0.9457142863954816,16.071269536522983,15.044633758864578,0.936119808374484,62.54212885767311,0.9361198083744839,5.095683486332232
Track_1573,1324,1324,2,0,0,0,0,0,0.040091998875141144,18.161675490438938,18.20176748931408,2.4286978246990385,10.40523041883119,45.5978250044258,0.0,60.57811765042579,60.57811765042579,60.57811765042579,60.57811765042579,NaN,0.9350000023841858,2.4286978246990385,2.4286978246990385,1.0,60.57811765042579,1.0,NaN
Track_1574,1325,1325,2,0,0,0,0,0,0.040091998875141144,17.88103149831295,17.92112349718809,1.6589320693030576,54.81666721460026,44.838333781528526,0.0,41.37813318985376,41.37813318985376,41.37813318985376,41.37813318985376,NaN,0.5800000131130219,1.6589320693030576,1.6589320693030576,1.0,41.37813318985376,1.0,NaN
Track_1575,1326,1326,3,0,0,0,0,0,0.08018399775028229,18.28195148706436,18.362135484814644,5.035294682826387,12.114572770717155,55.07558534607091,0.0,63.020220347897755,67.95387398112732,58.086566714668194,67.95387398112732,6.97723988016454,0.5966666539510092,5.053213206598128,5.035294682826387,0.9964540336931866,62.796752769896166,0.9964540336931867,4.215228601467452
