LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID8476,8476,0,1.0,6.623133683857492,7.07622110843101,0.0,0.401577927172184,19,3.680737163835455,1,,33501.52002272082,33636.0,29102.0,37000.0,1.17958852E8,815.9941484092768,-0.9771195166885063,-3506.6301079808427,-0.012048275676055523,0.01851770093814193,3.7934257208487923,3.598108045519807,0.22794260545786385,1.0542834380896888,42.561750851235004,24.40447660344464,0.8980289830653263,0.9690082644628095,3.7407592226038977
ID8477,8477,0,1.0,6.48428924485259,7.047947183531385,0.0,0.42271360754966736,20,3.6373167608831447,1,,33408.587721850454,33610.0,27561.0,35460.0,1.14825316E8,838.0284944494858,-0.9771697881753617,-3412.63167354976,-0.043803981298952056,-0.01579868727707983,3.6191436543712987,3.5884553156237473,-0.42080113426487287,1.0085519634629245,41.56350083127003,26.163343150419166,0.7630192763373219,0.9427748044462744,4.058234860102759
ID8733,8733,0,1.0,6.235974201445907,7.967114510865038,0.0,3.2548947781324387,154,3.791049683795823,1,,33380.95099089448,33672.0,27481.0,36213.0,1.24644471E8,1223.8885008139744,-0.9771643906674251,-2334.220474608813,-0.009208984972716095,0.02497744722384496,3.8886327278390915,3.7116485462430133,0.030319329125750683,1.0476834429205923,45.15115090302301,25.57215897856937,0.8676486543074791,0.9619747357566384,3.8056862684243056
ID8734,8734,0,1.0,6.265293955953971,7.945114944619187,0.0,3.276030458509922,155,3.7824041772543144,1,,33432.85075431035,33685.0,28470.0,36376.0,1.24102742E8,1158.3080613088189,-0.9771269263351944,-2466.072151669482,0.005073259969561769,-0.008013447684669519,3.9434182530666444,3.6438321293371976,0.13505460507519948,1.0822173231630021,44.94545089890903,25.74622805353305,0.8520564769391876,0.9638038401660614,3.8403494187109226
ID8735,8735,0,1.0,6.258511173696225,7.946382795513211,0.0,3.2971661388874054,156,3.7813857593098295,1,,33443.782268930205,33652.0,28962.0,36396.0,1.24109876E8,1109.2065710544757,-0.9771330369074045,-2576.784832898631,0.0093902609008539,-7.095369095694436E-4,3.925535522146316,3.654151287786658,0.14596231125211817,1.074267377835918,44.92125089842503,25.438051640053004,0.8723565295910413,0.962410887880752,3.7954032396015847
ID8480,8480,0,1.0,6.465849449552866,7.017607039739365,0.0,0.4438492879271507,21,3.6190046634891835,1,,33430.01088555458,33641.0,27532.0,35621.0,1.13628607E8,822.8238573562501,-0.977214192789918,-3484.857193139,0.026294708530583782,0.03625444254005706,3.689211173781407,3.609582882705188,-0.3904150514229492,1.0220602473093905,41.146050822921026,25.9393556507317,0.768457148116127,0.9340749896992174,4.0438506227216955
ID8736,8736,0,1.0,6.318836397507094,7.950621328274462,0.0,3.3183018192648888,157,3.7857121434625665,1,,33429.65475550779,33647.0,28322.0,35970.0,1.24425175E8,1083.1653263731907,-0.9771457262467952,-2639.1194636966634,-0.00841407173050757,0.026636379899994813,3.900088269210752,3.704381666971672,0.11571805102595567,1.052831111865174,45.02410090048202,25.850420347070045,0.8466807662501118,0.9602580645161292,3.852521622737085
ID8481,8481,0,1.0,6.484515597029396,7.015309253130985,0.0,0.4649849683046341,22,3.630957810633881,1,,33459.69188084112,33648.0,28536.0,36300.0,1.14565985E8,789.1122589041905,-0.9771266589188176,-3622.7169159250006,-0.021451026557100624,0.047189928292620795,3.6768670580099942,3.5973630986771705,-0.48545866943308924,1.022100621247285,41.41830082836601,26.05542077459816,0.7666655699043334,0.9383223684210527,4.048572790609148
ID8737,8737,0,1.0,6.319521985359219,7.966196729758258,0.0,3.339437499642372,158,3.7859664826844233,1,,33429.27898843153,33686.0,28708.0,35983.0,1.2425663E8,1030.9084594667231,-0.9771597087952449,-2774.6027776541778,0.007341333973604063,0.027213658404507974,3.932637489267935,3.679015227939027,0.15494766824097939,1.0689375405143366,45.03015090060301,25.513551586570514,0.8693035030653621,0.9633704374838207,3.802062197403573
ID8482,8482,0,1.0,6.521231781360037,7.0005216727085715,0.0,0.48612064868211746,23,3.6465703529136673,1,,33442.34471780029,33635.0,28050.0,35569.0,1.15543301E8,802.8441542952263,-0.9771164747082882,-3557.2867209973024,0.00421762144195858,0.03805830067412561,3.752839449879853,3.578554588995325,2.974959338409593,1.0487025855132919,41.77525083550501,25.748055331398437,0.7918447885540999,0.9427908246859641,3.9836841768263542
