LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_14251,5347,5347,11,0,0,0,0,0,0.40091998875141144,17.19946751743555,17.600387506186962,1.3937509445430178,4.574282205109058,19.247259536154495,0.0,24.450713304255277,67.14711170794016,5.813117199436011,18.862452138329306,20.628440819405117,0.8490909121253274,9.802779702906012,3.4033997615401943,0.14217915599285003,3.4763817810221647,0.14217915599285003,35.53456490056817
Track_14252,5348,5348,19,0,0,0,0,0,0.7216559797525406,17.19946751743555,17.92112349718809,5.185767486116934,30.01824666011372,23.418081615180153,0.0,11.3292840907921,117.19617297164856,0.38219637083275765,0.9768143708956595,28.276588049254052,0.9305263161659241,8.175845610435445,5.8125164948123595,0.634279037693416,7.185927410862942,0.6342790376934161,45.811267416121474
Track_14253,5349,5349,29,0,0,0,0,0,1.122575968503952,17.19946751743555,18.322043485939503,5.009473115716412,46.99760290119053,25.486651078781968,0.0,10.676911375249121,75.36544237646821,0.24340156413609168,1.0211040832495777,23.044610962426123,0.9248275859602566,11.985644127701146,5.009473115716412,0.4179561033468822,4.462480274179125,0.4179561033468823,43.12318500665607
Track_14254,5350,5350,42,0,0,0,0,0,1.643771953880787,17.19946751743555,18.843239471316338,2.582588156181113,30.71448234959743,25.326657641290893,0.0,22.940187282726676,120.40996728317802,0.0,2.4914426538860734,32.97977075784341,0.8238095243771871,37.708436472118805,5.241285003802969,0.068488338361381,1.571135308692834,0.068488338361381,41.74755887578538
Track_14255,5351,5351,61,0,0,0,0,0,2.4055199325084686,17.19946751743555,19.60498744994402,1.5760400747555472,27.720424270036673,29.12837510755801,0.0,9.779107408443629,96.28721425174182,0.0,1.6631771230922707,22.417541227983765,0.9424590155726573,23.523837793152378,5.356103529446534,0.06699757448652027,0.6551764770088842,0.06699757448652026,36.74263980293056
Track_14256,5352,5352,23,0,0,0,0,0,0.8820239752531052,17.19946751743555,18.081491492688656,2.737146668139967,14.066051182849177,30.223381584589635,0.0,9.068290003597374,26.82087675516497,0.14645618098859733,10.34390713467129,8.674676286285052,0.9539130407830944,7.9984491977209515,2.737146668139967,0.34220967095970045,3.1032565382981985,0.34220967095970045,45.20559751721359
Track_14257,5353,5353,54,0,0,0,0,0,2.1248759403824806,17.19946751743555,19.32434345781803,8.509976293126837,47.898745749179255,30.634791027810827,0.0,11.86100067317985,88.46889535569804,0.4970721403106968,2.2438012787939345,21.053504552896126,0.973333333377485,25.203154959300267,8.509976293126837,0.33765519859990994,4.004928537896207,0.3376551985999099,37.380897802204736
Track_14258,5354,5354,54,0,0,0,0,0,2.1248759403824806,17.19946751743555,19.32434345781803,0.6487903413080746,2.8365584484758624,35.462228787164584,0.0,1.7796176318057821,23.383021118990087,0.05108672759103271,0.7418324260775659,4.069131985270004,0.9911111107578984,3.781466688904554,0.7121142611086149,0.17157108463013368,0.30533092731582784,0.17157108463013362,48.02326584192944
Track_14259,5355,5355,68,0,0,0,0,0,2.6861639246344566,17.19946751743555,19.885631442070007,1.6089951438906132,4.185963064245881,40.6368389202919,0.0,4.334118426100336,20.73976932989336,0.2273807559915432,2.129272230495461,5.159513846065329,1.0,11.64215256128419,1.8760207337243775,0.13820426552743376,0.598993653788114,0.13820426552743373,40.54855333749299
Track_14260,5356,5356,10,0,0,0,0,0,0.3608279898762703,17.19946751743555,17.56029550731182,1.6917775569287867,52.79799472530233,53.624073597171254,0.0,17.57223427331562,43.92313102240301,1.3910475832628664,12.690537672772173,16.685160323829667,0.8960000038146972,6.340553970475378,2.4145193865500265,0.2668185721321046,4.688598457976903,0.2668185721321046,44.01636921893616
Track_14261,5357,5357,15,0,0,0,0,0,0.561287984251976,17.19946751743555,17.760755501687527,3.583464357862793,6.445293806642018,1.1773283897040685,0.0,19.488220022735995,93.84862431455913,0.016534719235429023,1.8320685358985742,32.31595487363176,0.9013333360354105,10.938503733220482,5.210155958952014,0.32760096309879483,6.384359648529528,0.3276009630987948,37.748601002629954
Track_14262,5358,5358,5,0,0,0,0,0,0.16036799550056458,17.19946751743555,17.359835512936115,1.4342245434868208,5.747939348782124,0.5368448397049179,0.0,9.115105700606636,19.910040366196924,0.5859709929522379,14.339466291782804,9.533680680160332,0.8159999966621398,1.4617712299820553,1.4342245434868208,0.9811552683961549,8.943333980138023,0.9811552683961546,15.422346952552074
Track_14263,5359,5359,4,0,0,0,0,0,0.12027599662542343,17.279651515185833,17.399927511811256,1.4985977697931128,57.109401950234314,13.570591570418443,0.0,13.81024886261326,15.943001141110374,10.99756755549851,14.490177891230895,2.541860726002144,0.875,1.6610414455959304,1.4985977697931128,0.9022037190983287,12.45965788552315,0.9022037190983289,15.830192678728165
Track_14264,5360,5360,5,0,0,0,0,0,0.16036799550056458,17.279651515185833,17.440019510686398,3.158090695921768,11.131834652577215,22.97792383095303,0.0,43.73011412445568,87.62524095492853,1.1593212333849487,57.02662781762143,37.10175660138409,0.8399999976158142,7.012910745149885,3.158090695921768,0.450325237363943,19.69277402304782,0.450325237363943,28.67770039524463
Track_14265,5361,5361,12,0,0,0,0,0,0.4410119876265526,17.279651515185833,17.720663502812386,4.107986250219622,13.253972292146734,24.84678715346763,0.0,16.362354804979784,74.53594745931157,0.0,1.5821125594432115,22.91769669519331,0.725833331545194,7.215994614795006,4.124621949846335,0.5692889850273708,9.314908359584662,0.5692889850273706,41.841538279637184
Track_14266,5362,5362,9,0,0,0,0,0,0.32073599100112915,17.239559516310692,17.56029550731182,2.8098354874408367,38.81086081217273,29.732967185363194,0.0,20.945327843183343,54.75461250037699,1.180483082480945,15.478401793316529,19.383694145452846,0.8955555558204651,6.717920482626953,2.8098354874408367,0.4182597121694552,8.760586794984741,0.41825971216945523,39.014396480798915
Track_14267,5363,5363,3,0,0,0,0,0,0.08018399775028229,17.239559516310692,17.319743514060974,3.581566787081547,33.71149723548214,33.65805160458813,0.0,45.6345424051778,59.0083979542431,32.26068685611249,59.0083979542431,18.91348789870683,0.799999992052714,3.659160045551938,3.581566787081547,0.9787947896499599,44.666852334248176,0.9787947896499599,10.771443556671318
Track_14268,5364,5364,21,0,0,0,0,0,0.8018399775028229,17.279651515185833,18.081491492688656,1.565306581584028,59.2063339079073,41.62364269545795,0.0,5.882579941911921,33.854553100485305,0.13600922391898088,0.728904415866569,11.005489635099924,0.9385714303879511,4.716887768281213,1.565306581584028,0.3318515636750904,1.9521433521671938,0.3318515636750905,49.48358667350441
Track_14269,5365,5365,31,0,0,0,0,0,1.2027599662542343,17.279651515185833,18.482411481440067,2.6239093232537987,48.704109857066506,41.10012805683102,0.0,15.30297720015059,88.03976783202562,0.2730837064579841,2.2289176224330114,25.09731211194976,0.8874193545310728,18.40580834084244,5.256042342581278,0.14255876594299588,2.18157354490727,0.14255876594299588,37.040028507431984
Track_14270,5366,5366,48,0,0,0,0,0,1.8843239471316338,17.239559516310692,19.123883463442326,0.6408051347243261,29.852190467246015,50.91017785062652,0.0,10.686488432475011,62.185702008495205,0.4037203488403872,3.131754703339859,14.668255703068377,0.9335416667163372,20.13680606405786,3.1788384585259526,0.031822580635967775,0.34007163985777294,0.03182258063596778,44.1164361946469
Track_14271,5367,5367,2,0,0,0,0,0,0.040091998875141144,17.279651515185833,17.319743514060974,1.640382495488818,34.92514849740545,48.911259748379905,0.0,40.915457984459074,40.915457984459074,40.915457984459074,40.915457984459074,NaN,0.7849999964237213,1.640382495488818,1.640382495488818,1.0,40.915457984459074,1.0,NaN
Track_14272,5368,5368,6,0,0,0,0,0,0.20045999437570572,17.279651515185833,17.48011150956154,7.862476294023634,32.24908824291844,47.55595222050124,0.0,41.71339661736218,55.77837147353821,23.964140163480437,48.900086503117,14.039439171099373,0.8216666678587595,8.361867251308006,7.862476294023634,0.9402775788857143,39.22217157847286,0.9402775788857145,16.42205980140907
Track_14273,5369,5369,13,0,0,0,0,0,0.4811039865016937,17.279651515185833,17.760755501687527,1.4650871270631265,35.775538441478275,51.564702745508264,0.0,4.170210766752749,26.514597956501397,0.0,0.5896798349142975,8.540181390587604,0.8923076895567087,2.006305024437032,1.4650871270631265,0.7302414683800281,3.04526083376773,0.7302414683800279,44.37258700356367
Track_14274,5370,5370,4,0,0,0,0,0,0.12027599662542343,17.279651515185833,17.399927511811256,0.05500000050224685,30.864166975259796,60.3075006029801,0.0,1.5564497800014345,1.6487522659642062,1.3718448080758912,1.6487522659642062,0.15987259535243367,0.574999988079071,0.18720354848709359,0.06610177399242337,0.2937978523737157,0.4572816026919637,0.2937978523737157,71.02642500866499
Track_14275,5371,5371,10,0,0,0,0,0,0.3608279898762703,17.239559516310692,17.600387506186962,0.4244150345094621,39.86592103357981,0.09009523899619087,0.0,3.2697343172727353,14.11282302446388,0.0,1.9520206107516083,4.287121939657676,0.560999995470047,1.1798116611309801,0.5500000054999816,0.3597311744678073,1.1762253661502151,0.3597311744678073,42.51892826804122
Track_14276,5372,5372,6,0,0,0,0,0,0.20045999437570572,17.239559516310692,17.440019510686398,0.8143118299271435,59.320725578709705,2.659963218637581,0.0,5.148130380717344,8.213323351656834,1.6404985494246112,5.162736336238588,2.521003308368235,0.9066666762034098,1.0319941871639984,0.8143118299271435,0.7890662951939068,4.062216166687831,0.7890662951939067,23.163659403082217
Track_14277,5373,5373,11,0,0,0,0,0,0.40091998875141144,17.239559516310692,17.640479505062103,0.15472097700736273,52.70879193407051,3.3148563348592646,0.0,6.32343654404633,18.41898307057793,0.0,4.098788902058763,6.464311021033926,0.9127272800965742,2.535192108109318,0.7899155431556716,0.061029291039703386,0.38591484921769953,0.06102929103970337,37.88080961899204
Track_14278,5374,5374,15,0,0,0,0,0,0.561287984251976,17.239559516310692,17.800847500562668,8.01032330842126,46.93779097991708,7.013353469964053,0.0,23.350802355012874,89.56684715533699,0.0,6.009609387632463,31.330811421801275,0.8413333257039388,13.106524784511468,8.041460699527438,0.6111706527948123,14.271325118595854,0.6111706527948121,27.58829723999192
Track_14279,5375,5375,10,0,0,0,0,0,0.3608279898762703,17.319743514060974,17.680571503937244,5.567059592478078,52.02279157471726,8.176922820844103,0.0,35.887508992905076,65.01852017712358,1.3190018137118866,35.13069846202818,18.971178407003897,0.8469999969005585,12.94921773157651,6.196339722508082,0.42991474140579705,15.428569148383001,0.42991474140579705,41.90249121009518
Track_14280,5376,5376,3,0,0,0,0,0,0.08018399775028229,17.319743514060974,17.399927511811256,1.2658168060049693,44.44418698138865,10.842862925910651,0.0,16.239638184791943,18.968200187880658,13.51107618170323,18.968200187880658,3.8587693905439586,0.8533333341280619,1.3021591116747555,1.2658168060049693,0.9720907335025709,15.78640179487076,0.9720907335025709,11.98714591970531
Track_14281,5377,5377,14,0,0,0,0,0,0.5211959853768349,17.319743514060974,17.84093949943781,3.0210535052029868,12.346367363446417,7.77658300129798,0.0,8.601480678571667,62.08896583065733,0.31183386089054616,1.2240696035045007,17.001919013495105,0.9128571408135551,4.483057197967966,3.0210535052029868,0.6738824359797012,5.796386752708209,0.6738824359797012,55.86943261162392
Track_14282,5378,5378,2,0,0,0,0,0,0.040091998875141144,17.319743514060974,17.359835512936115,2.453141151461773,55.38041722049215,12.553750125541669,0.0,61.18779857052305,61.18779857052305,61.18779857052305,61.18779857052305,NaN,0.6049999892711639,2.453141151461773,2.453141151461773,1.0,61.18779857052305,1.0,NaN
Track_14283,5379,5379,6,0,0,0,0,0,0.20045999437570572,17.319743514060974,17.52020350843668,2.158661849870591,8.99513330749692,14.085668934060857,0.0,12.668357720453944,37.403129480128385,0.8899533403878227,8.559874892683547,14.973619677816757,0.7983333269755045,2.539498917391626,2.158661849870591,0.8500345619709101,10.768541905796866,0.8500345619709101,22.728607082219614
Track_14284,5380,5380,33,0,0,0,0,0,1.2829439640045166,17.319743514060974,18.60268747806549,1.7060839019049105,10.944446371766603,32.03969644141916,0.0,5.897153043429041,55.65186287129445,0.053233536804675845,0.9581105243294297,11.406061753651445,0.9727272716435519,7.565716901878154,3.0519635100067144,0.22550194833240234,1.329819500907605,0.22550194833240236,39.69244912902537
Track_14285,5381,5381,2,0,0,0,0,0,0.040091998875141144,17.319743514060974,17.359835512936115,0.5501029512635072,11.353086914923018,42.73072026810098,0.0,13.721015831031462,13.721015831031462,13.721015831031462,13.721015831031462,NaN,0.925000011920929,0.5501029512635072,0.5501029512635072,1.0,13.721015831031462,1.0,NaN
Track_14286,5382,5382,16,0,0,0,0,0,0.6013799831271172,17.319743514060974,17.92112349718809,5.842460562685774,13.669192305134892,47.03939036137836,0.0,36.273159887138924,84.80610270966883,0.20517091124214137,30.56851718256485,32.81866843705006,0.8412499986588955,21.81395228089483,8.079047246849104,0.2678313625817701,9.715089837718825,0.2678313625817701,56.38493316432821
Track_14287,5383,5383,3,0,0,0,0,0,0.08018399775028229,17.319743514060974,17.399927511811256,0.08325159345600996,16.905057149107726,58.768832496521576,0.0,1.6267813427006956,2.024655302932295,1.2289073824690964,2.024655302932295,0.5626787506746211,0.600000003973643,0.1304418315233138,0.08325159345600996,0.6382277255983673,1.038256956397723,0.6382277255983673,45.75953880502653
Track_14288,5384,5384,2,0,0,0,0,0,0.040091998875141144,17.359835512936115,17.399927511811256,0.7873160612477142,26.268000262679454,0.5891111170022106,0.0,19.637735292262665,19.637735292262665,19.637735292262665,19.637735292262665,NaN,0.6499999761581421,0.7873160612477142,0.7873160612477142,1.0,19.637735292262665,1.0,NaN
Track_14289,5385,5385,2,0,0,0,0,0,0.040091998875141144,17.359835512936115,17.399927511811256,0.3707687246734301,30.121666967884423,3.657500036575156,0.0,9.247948096280215,9.247948096280215,9.247948096280215,9.247948096280215,NaN,0.554999977350235,0.3707687246734301,0.3707687246734301,1.0,9.247948096280215,1.0,NaN
Track_14290,5386,5386,7,0,0,0,0,0,0.24055199325084686,17.359835512936115,17.600387506186962,0.5774738147875421,49.92619637740323,14.513445125137386,0.0,10.855853589860473,24.011486239034554,0.49170240264881687,13.281334617201363,11.14479099330014,0.7414285625730243,2.611397219480298,1.3724664048467967,0.22113595376442458,2.400619537520748,0.22113595376442458,23.580587781619254
Track_14291,5387,5387,7,0,0,0,0,0,0.24055199325084686,17.359835512936115,17.600387506186962,3.666892603776304,33.90814016499073,16.616454549360064,0.0,23.98889074527493,83.1825489652709,0.8273478429352703,20.166423097402788,30.437652921977662,0.8171428612300328,5.770575484652676,3.666892603776304,0.6354466055471779,15.24365919492706,0.6354466055471777,56.643395198053064
Track_14292,5388,5388,64,0,0,0,0,0,2.525795929133892,17.359835512936115,19.885631442070007,5.0095401019524335,55.129471662697476,19.358298288381047,0.0,6.979683201006752,54.72305263280537,0.16628089092685366,2.056082853584881,11.930573398510674,0.9929687492549419,17.629255415747068,5.0095401019524335,0.2841606173269086,1.9833510871443323,0.2841606173269086,33.13056264888951
Track_14293,5389,5389,64,0,0,0,0,0,2.525795929133892,17.359835512936115,19.885631442070007,3.783898759135932,53.521975080421385,21.801059781622712,0.0,9.665160975090629,103.375098568979,0.0,1.3130956675161352,20.615819353697788,0.9667187491431832,24.41222424530766,3.971043604187323,0.1550001638979392,1.4981015352390126,0.1550001638979391,45.01110136819033
Track_14294,5390,5390,33,0,0,0,0,0,1.2829439640045166,17.359835512936115,18.642779476940632,2.5045930015080815,5.547020527046535,48.662070819008036,0.0,3.8337669335564613,43.4385856308956,0.33071106534486094,1.5047433643503874,8.179759757128394,0.9821212129159407,4.918508146806368,2.5045930015080815,0.5092180243991944,1.9522232239125794,0.5092180243991946,33.60870397853168
Track_14295,5391,5391,52,0,0,0,0,0,2.0446919426321983,17.359835512936115,19.404527455568314,7.701248155659023,52.489924539988415,52.985974245294834,0.0,12.638791431676799,76.00338678014433,0.21622709138153373,1.562088201256384,22.694232820260936,0.9209615393326833,25.842435004958418,7.746724104550503,0.29800783688461924,3.7664588953898632,0.2980078368846193,48.05993813935401
Track_14296,5392,5392,40,0,0,0,0,0,1.5635879561305046,17.359835512936115,18.92342346906662,2.5679758822317695,18.328131465950293,52.31470763298775,0.0,6.8212404175424215,67.07070906345075,0.0,0.7179500843637444,17.229521422626725,0.9504999995231629,10.665609362739946,2.5842444657251527,0.24077160478077628,1.6423610019271815,0.2407716047807763,50.19620311043379
Track_14297,5393,5393,2,0,0,0,0,0,0.040091998875141144,17.359835512936115,17.399927511811256,3.185688902710569,42.17888931068525,56.49722278720116,0.0,79.45946802582199,79.45946802582199,79.45946802582199,79.45946802582199,NaN,0.5449999868869781,3.185688902710569,3.185688902710569,1.0,79.45946802582199,1.0,NaN
Track_14298,5394,5394,3,0,0,0,0,0,0.08018399775028229,17.359835512936115,17.440019510686398,0.022033924676531348,7.858888967476908,60.3064820845403,0.0,13.736844631388454,13.990126904147033,13.483562358629873,13.990126904147033,0.358195225243865,0.5833333333333334,1.101475119019229,0.5405829669150843,0.020004014885193874,0.27479204448189015,0.02000401488519387,77.97248636108931
Track_14299,5395,5395,8,0,0,0,0,0,0.280643992125988,17.359835512936115,17.640479505062103,0.7816656023803326,28.311419211162853,0.21779605242651873,0.0,16.037269699015216,46.87855073265562,3.3460324147171083,6.997190779216888,17.341580739609512,0.9562500044703484,4.500763391132772,1.3945148035200614,0.17367400470781016,2.7852568532071893,0.17367400470781014,44.411635396253224
Track_14300,5396,5396,2,0,0,0,0,0,0.040091998875141144,16.678271532058716,16.718363530933857,0.10130871868459797,16.38534128106968,11.157696998023967,0.0,2.52690615402102,2.52690615402102,2.52690615402102,2.52690615402102,NaN,0.7299999892711639,0.10130871868459797,0.10130871868459797,1.0,2.52690615402102,1.0,NaN
Track_14301,5397,5397,2,0,0,0,0,0,0.040091998875141144,16.678271532058716,16.718363530933857,2.2508687673473755,55.226846066080455,21.96547857500527,0.0,56.14259279905887,56.14259279905887,56.14259279905887,56.14259279905887,NaN,0.9850000143051147,2.2508687673473755,2.2508687673473755,1.0,56.14259279905887,1.0,NaN
Track_14302,5398,5398,2,0,0,0,0,0,0.040091998875141144,16.678271532058716,16.718363530933857,0.21458616718989149,3.9416667060840656,40.47083373804888,0.0,5.352343939202908,5.352343939202908,5.352343939202908,5.352343939202908,NaN,0.5300000011920929,0.21458616718989149,0.21458616718989149,1.0,5.352343939202908,1.0,NaN
Track_14303,5399,5399,2,0,0,0,0,0,0.040091998875141144,16.678271532058716,16.718363530933857,0.05500000050224685,30.855000308501445,60.30750060297971,0.0,1.3718448080758912,1.3718448080758912,1.3718448080758912,1.3718448080758912,NaN,0.5799999833106995,0.05500000050224685,0.05500000050224685,1.0,1.3718448080758912,1.0,NaN
Track_14304,5400,5400,2,0,0,0,0,0,0.040091998875141144,17.239559516310692,17.279651515185833,4.343286787823378,38.12547657172476,23.67898436377012,0.0,108.33300682636737,108.33300682636737,108.33300682636737,108.33300682636737,NaN,0.7049999833106995,4.343286787823378,4.343286787823378,1.0,108.33300682636737,1.0,NaN
Track_14305,5401,5401,2,0,0,0,0,0,0.040091998875141144,17.239559516310692,17.279651515185833,1.7316375462837807,24.630294363951343,36.43418803941369,0.0,43.19159919356065,43.19159919356065,43.19159919356065,43.19159919356065,NaN,0.6800000071525574,1.7316375462837807,1.7316375462837807,1.0,43.19159919356065,1.0,NaN
Track_14306,5402,5402,2,0,0,0,0,0,0.040091998875141144,17.239559516310692,17.279651515185833,0.33000000329933243,54.010000540163865,45.980000459854466,0.0,8.231068855585232,8.231068855585232,8.231068855585232,8.231068855585232,NaN,0.5300000011920929,0.33000000329933243,0.33000000329933243,1.0,8.231068855585232,1.0,NaN
Track_14307,5403,5403,2,0,0,0,0,0,0.040091998875141144,17.11928351968527,17.15937551856041,0.6793236084598034,35.01666701681869,51.80083385132196,0.0,16.944119213796917,16.944119213796917,16.944119213796917,16.944119213796917,NaN,0.5399999916553497,0.6793236084598034,0.6793236084598034,1.0,16.944119213796917,1.0,NaN
Track_14308,5404,5404,2,0,0,0,0,0,0.040091998875141144,17.11928351968527,17.15937551856041,2.1066298333469917,23.829841508140603,59.22277837000715,0.0,52.544894054988056,52.544894054988056,52.544894054988056,52.544894054988056,NaN,0.6850000023841858,2.1066298333469917,2.1066298333469917,1.0,52.544894054988056,1.0,NaN
Track_14309,5405,5405,26,0,0,0,0,0,1.0022999718785286,17.440019510686398,18.442319482564926,0.9070832467021835,1.3236985729804827,54.778669379871296,0.0,4.8745039493269005,21.209797983536255,0.06760543704543355,2.235055885334103,5.677777346820079,0.9642307689556708,4.885715171332127,1.1872917019279918,0.18566027999844706,0.9050017680855681,0.185660279998447,36.0576252307665
Track_14310,5406,5406,29,0,0,0,0,0,1.122575968503952,17.440019510686398,18.56259547919035,1.6351876448185434,52.42298622407535,3.471270653829456,0.0,20.78975927919139,90.5600757722811,0.0,3.188017828856104,28.96871869763133,0.9089655239006569,23.338084157802296,5.6710608936583675,0.07006520474268982,1.45663874044778,0.0700652047426898,44.08845004712558
Track_14311,5407,5407,2,0,0,0,0,0,0.040091998875141144,17.48011150956154,17.52020350843668,0.032046569213896196,17.55646707988135,3.6134001841782637,0.0,0.799325803477624,0.799325803477624,0.799325803477624,0.799325803477624,NaN,1.0,0.032046569213896196,0.032046569213896196,1.0,0.799325803477624,1.0,NaN
Track_14312,5408,5408,25,0,0,0,0,0,0.9622079730033875,17.48011150956154,18.442319482564926,3.664741990159667,16.299416475197333,6.7776413325756195,0.0,18.904784686206572,64.37121795500262,0.25148375855511534,3.980231713104901,23.197522855881083,0.9124000000953675,18.190334552980307,3.897718539172474,0.20146644249372725,3.8086797168399324,0.20146644249372728,39.11762289014337
Track_14313,5409,5409,45,0,0,0,0,0,1.7640479505062103,17.399927511811256,19.163975462317467,4.932969036126858,15.678675880814597,7.1334285160348205,0.0,15.247651897844728,61.60925696721876,0.0,9.138729898802275,17.44898159691476,0.8548888868755764,26.897589080425114,5.06352259017772,0.18339818566552704,2.7963916937242526,0.183398185665527,37.869587752153386
Track_14314,5410,5410,3,0,0,0,0,0,0.08018399775028229,17.48011150956154,17.56029550731182,2.1348412830222294,23.92867221506097,7.364004308723605,0.0,30.193428782201465,31.777882404091862,28.608975160311065,31.777882404091862,2.2407558010285737,0.8066666722297668,2.4210298255453506,2.1348412830222294,0.8817905754388401,26.624280940329065,0.88179057543884,24.538020761639263
Track_14315,5411,5411,2,0,0,0,0,0,0.040091998875141144,17.48011150956154,17.52020350843668,4.665034473777841,29.29443649472328,9.884495647806029,0.0,116.35824116193852,116.35824116193852,116.35824116193852,116.35824116193852,NaN,0.8149999976158142,4.665034473777841,4.665034473777841,1.0,116.35824116193852,1.0,NaN
Track_14316,5412,5412,13,0,0,0,0,0,0.4811039865016937,17.48011150956154,17.961215496063232,10.474726355314491,34.78519211689671,19.217553459290812,0.0,36.28134523167061,91.17112130009961,1.280388488639538,32.467144833898836,28.334124886309585,0.8384615366275494,17.455099826600946,11.076739376165044,0.6000954712015674,21.772270962626113,0.6000954712015673,29.51918222135146
Track_14317,5413,5413,11,0,0,0,0,0,0.40091998875141144,17.48011150956154,17.88103149831295,0.057275164862915035,55.67248254994397,11.43139768743107,0.0,6.695439722183876,24.593387223489742,0.15050633806910427,2.7993273105061087,9.290993433853222,0.9163636348464272,2.6843356181037126,1.092678702672376,0.021336812161877047,0.14285933969340758,0.021336812161877047,51.95888461753054
Track_14318,5414,5414,9,0,0,0,0,0,0.32073599100112915,17.48011150956154,17.800847500562668,2.5396095803087206,50.760251675947984,12.199637169714258,0.0,42.22963663907335,100.68517968046925,0.15079322365712738,38.90582407361722,41.23857164364935,0.7733333375718858,13.544564357050783,3.745428197062778,0.18750027785033166,7.918068603344799,0.18750027785033166,46.21981769901813
Track_14319,5415,5415,35,0,0,0,0,0,1.363127961754799,17.48011150956154,18.843239471316338,2.66542646027641,32.755440409034954,16.272968940728546,0.0,15.864088366308422,86.18664270132501,0.10193504221972424,1.3247586993185754,25.09059221514696,0.915142856325422,21.624782439864017,4.281050560879315,0.12325795497312624,1.9553750895441393,0.12325795497312624,42.88352832095076
Track_14320,5416,5416,19,0,0,0,0,0,0.7216559797525406,17.48011150956154,18.20176748931408,0.944551962411533,48.810198441989456,14.476664902871601,0.0,5.676481377402255,30.73159925364342,0.3207380715956671,2.4697816639923893,8.09697442914867,0.9552631597769888,4.096466729956276,1.2320912427083603,0.23057723269282226,1.3088673674337523,0.23057723269282232,49.508013911273906
Track_14321,5417,5417,28,0,0,0,0,0,1.0824839696288109,17.48011150956154,18.56259547919035,3.5340171618722804,25.341329535788702,15.05101285264919,0.0,16.449284538628216,95.93996901746469,0.0,1.134217003932721,26.545191478371823,0.9071428541626249,17.806086824928094,3.6878012486720166,0.19847242106697702,3.2647293272011337,0.198472421066977,43.89845360467736
Track_14322,5418,5418,18,0,0,0,0,0,0.6815639808773994,17.399927511811256,18.081491492688656,5.076085854314426,28.517621731647328,14.974961039922306,0.0,23.16414682630186,68.8416983276951,0.1110682322170637,28.332731981755966,23.929036015432928,0.8322222199704912,15.787848124562874,6.551421855407647,0.3215185384521787,7.4477026320842485,0.32151853845217876,32.943187682098305
Track_14323,5419,5419,5,0,0,0,0,0,0.16036799550056458,17.440019510686398,17.600387506186962,3.17384004443725,38.83701187877913,21.225029151314367,0.0,40.32932825038665,64.08076712973754,8.939873837921544,44.91729933551542,22.947628395721928,0.7379999995231629,6.467533531398797,3.17384004443725,0.49073422333703964,19.790981576658023,0.4907342233370396,35.29535219851857
Track_14324,5420,5420,12,0,0,0,0,0,0.4410119876265526,17.440019510686398,17.88103149831295,0.2588697766793272,41.05469920297213,20.051194369910032,0.0,30.94008616266059,105.24698648013538,1.5617099336377045,13.777806308625152,35.44294130887901,0.8866666704416275,13.644948895931744,5.952549343691658,0.018971839224440738,0.5869903402683403,0.018971839224440738,34.3904632008617
Track_14325,5421,5421,15,0,0,0,0,0,0.561287984251976,17.48011150956154,18.041399493813515,1.495591053827298,35.3600594625954,23.37760258015657,0.0,17.117851528628524,86.02129867422774,0.06491554026318448,1.3026431107785634,29.346579747516465,0.8866666674613952,9.608044379228511,3.2901211627571616,0.1556602982663771,2.6645698746258755,0.15566029826637712,42.65600081022826
